5301	-2171.0
5302	-2193.0
5303	-2162.0
5304	-2182.0
5305	-2197.0
5306	-2230.0
5307	-2276.0
5308	-2245.0
5309	-2221.0
5310	-2196.0
5311	-2201.0
5312	-2243.0
5313	-2253.0
5314	-2278.0
5315	-2275.0
5316	-2250.0
5317	-2246.0
5318	-2239.0
5319	-2256.0
5320	-2165.0
5321	-2148.0
5322	-2136.0
5323	-2165.0
5324	-2173.0
5325	-2201.0
5326	-2231.0
5327	-2232.0
5328	-2244.0
5329	-2203.0
5330	-2184.0
5331	-2203.0
5332	-2186.0
5333	-2266.0
5334	-2286.0
5335	-2302.0
5336	-2358.0
5337	-2334.0
5338	-2339.0
5339	-2285.0
5340	-2221.0
5341	-2300.0
5342	-2283.0
5343	-2283.0
5344	-2290.0
5345	-2282.0
5346	-2277.0
5347	-2272.0
5348	-2278.0
5349	-2269.0
5350	-2289.0
5351	-2325.0
5352	-2297.0
5353	-2300.0
5354	-2293.0
5355	-2337.0
5356	-2363.0
5357	-2367.0
5358	-2373.0
5359	-2377.0
5360	-2384.0
5361	-2384.0
5362	-2344.0
5363	-2367.0
5364	-2360.0
5365	-2358.0
5366	-2409.0
5367	-2418.0
5368	-2440.0
5369	-2419.0
5370	-2428.0
5371	-2405.0
5372	-2424.0
5373	-2425.0
5374	-2368.0
5375	-2376.0
5376	-2373.0
5377	-2376.0
5378	-2369.0
5379	-2369.0
5380	-2354.0
5381	-2315.0
5382	-2234.0
5383	-2278.0
5384	-2238.0
5385	-2218.0
5386	-2184.0
5387	-2182.0
5388	-2211.0
5389	-2241.0
5390	-2253.0
5391	-2238.0
5392	-2218.0
5393	-2186.0
5394	-2198.0
5395	-2187.0
5396	-2202.0
5397	-2221.0
5398	-2192.0
5399	-2193.0
5400	-2188.0
5401	-2145.0
5402	-2165.0
5403	-2213.0
5404	-2263.0
5405	-2324.0
5406	-2331.0
5407	-2290.0
5408	-2290.0
5409	-2264.0
5410	-2219.0
5411	-2190.0
5412	-2200.0
5413	-2218.0
5414	-2199.0
5415	-2255.0
5416	-2264.0
5417	-2286.0
5418	-2337.0
5419	-2305.0
5420	-2253.0
5421	-2225.0
5422	-2194.0
5423	-2152.0
5424	-2149.0
5425	-2203.0
5426	-2208.0
5427	-2214.0
5428	-2223.0
5429	-2207.0
5430	-2257.0
5431	-2228.0
5432	-2206.0
5433	-2233.0
5434	-2239.0
5435	-2269.0
5436	-2255.0
5437	-2239.0
5438	-2243.0
5439	-2242.0
5440	-2217.0
5441	-2188.0
5442	-2208.0
5443	-2216.0
5444	-2184.0
5445	-2174.0
5446	-2160.0
5447	-2125.0
5448	-2112.0
5449	-2076.0
5450	-2030.0
5451	-2017.0
5452	-1996.0
5453	-1996.0
5454	-2004.0
5455	-1954.0
5456	-1898.0
5457	-1861.0
5458	-1818.0
5459	-1790.0
5460	-1839.0
5461	-1882.0
5462	-1911.0
5463	-1856.0
5464	-1865.0
5465	-1877.0
5466	-1921.0
5467	-1880.0
5468	-1867.0
5469	-1857.0
5470	-1910.0
5471	-1935.0
5472	-1974.0
5473	-1971.0
5474	-1987.0
5475	-1962.0
5476	-1959.0
5477	-1931.0
5478	-1903.0
5479	-1953.0
5480	-1949.0
5481	-1925.0
5482	-1922.0
5483	-1917.0
5484	-1973.0
5485	-1916.0
5486	-1937.0
5487	-1899.0
5488	-1960.0
5489	-1974.0
5490	-2006.0
5491	-1998.0
5492	-2003.0
5493	-2024.0
5494	-2036.0
5495	-2014.0
5496	-2014.0
5497	-1975.0
5498	-1943.0
5499	-1961.0
5500	-1931.0
5501	-1887.0
5502	-1889.0
5503	-1898.0
5504	-1900.0
5505	-1869.0
5506	-1886.0
5507	-1844.0
5508	-1833.0
5509	-1802.0
5510	-1783.0
5511	-1774.0
5512	-1798.0
5513	-1810.0
5514	-1835.0
5515	-1785.0
5516	-1795.0
5517	-1793.0
5518	-1805.0
5519	-1775.0
5520	-1731.0
5521	-1674.0
5522	-1661.0
5523	-1663.0
5524	-1652.0
5525	-1689.0
5526	-1680.0
5527	-1657.0
5528	-1620.0
5529	-1614.0
5530	-1602.0
5531	-1593.0
5532	-1591.0
5533	-1573.0
5534	-1544.0
5535	-1557.0
5536	-1544.0
5537	-1579.0
5538	-1582.0
5539	-1595.0
5540	-1600.0
5541	-1607.0
5542	-1600.0
5543	-1575.0
5544	-1551.0
5545	-1479.0
5546	-1462.0
5547	-1487.0
5548	-1444.0
5549	-1437.0
5550	-1416.0
5551	-1444.0
5552	-1441.0
5553	-1453.0
5554	-1438.0
5555	-1361.0
5556	-1335.0
5557	-1266.0
5558	-1252.0
5559	-1216.0
5560	-1216.0
5561	-1247.0
5562	-1289.0
5563	-1268.0
5564	-1267.0
5565	-1255.0
5566	-1253.0
5567	-1259.0
5568	-1310.0
5569	-1315.0
5570	-1334.0
5571	-1312.0
5572	-1318.0
5573	-1332.0
5574	-1317.0
5575	-1385.0
5576	-1390.0
5577	-1434.0
5578	-1401.0
5579	-1383.0
5580	-1397.0
5581	-1351.0
5582	-1352.0
5583	-1318.0
5584	-1323.0
5585	-1298.0
5586	-1341.0
5587	-1350.0
5588	-1366.0
5589	-1391.0
5590	-1360.0
5591	-1383.0
5592	-1389.0
5593	-1408.0
5594	-1378.0
5595	-1346.0
5596	-1347.0
5597	-1308.0
5598	-1280.0
5599	-1216.0
5600	-1204.0
5601	-1186.0
5602	-1175.0
5603	-1189.0
5604	-1170.0
5605	-1193.0
5606	-1202.0
5607	-1216.0
5608	-1230.0
5609	-1182.0
5610	-1167.0
5611	-1181.0
5612	-1183.0
5613	-1142.0
5614	-1153.0
5615	-1156.0
5616	-1176.0
5617	-1149.0
5618	-1121.0
5619	-1111.0
5620	-1096.0
5621	-1055.0
5622	-999.5
5623	-1030.0
5624	-1031.0
5625	-1066.0
5626	-1120.0
5627	-1110.0
5628	-1092.0
5629	-1133.0
5630	-1121.0
5631	-1106.0
5632	-1144.0
5633	-1093.0
5634	-1101.0
5635	-1146.0
5636	-1145.0
5637	-1148.0
5638	-1165.0
5639	-1129.0
5640	-1154.0
5641	-1106.0
5642	-1076.0
5643	-1027.0
5644	-1036.0
5645	-1046.0
5646	-1013.0
5647	-996.7
5648	-989.4
5649	-983.0
5650	-926.5
5651	-897.0
5652	-842.6
5653	-832.9
5654	-850.4
5655	-836.9
5656	-811.3
5657	-794.0
5658	-742.9
5659	-716.4
5660	-718.3
5661	-679.6
5662	-688.5
5663	-664.8
5664	-695.4
5665	-679.7
5666	-648.8
5667	-621.1
5668	-665.3
5669	-637.0
5670	-670.7
5671	-652.0
5672	-671.1
5673	-662.0
5674	-629.2
5675	-634.6
5676	-624.1
5677	-614.5
5678	-576.0
5679	-593.3
5680	-599.8
5681	-615.0
5682	-568.2
5683	-590.3
5684	-621.6
5685	-632.0
5686	-670.4
5687	-729.4
5688	-711.7
5689	-710.7
5690	-735.4
5691	-733.1
5692	-758.6
5693	-756.4
5694	-752.9
5695	-769.4
5696	-804.4
5697	-825.6
5698	-809.7
5699	-847.6
5700	-816.4
5701	-803.1
5702	-782.4
5703	-775.9
5704	-811.4
5705	-777.8
5706	-736.3
5707	-775.8
5708	-769.4
5709	-767.2
5710	-815.7
5711	-795.8
5712	-796.4
5713	-793.5
5714	-814.9
5715	-852.5
5716	-846.6
5717	-848.1
5718	-860.8
5719	-854.0
5720	-832.3
5721	-848.0
5722	-818.3
5723	-805.6
5724	-790.3
5725	-802.1
5726	-817.8
5727	-811.5
5728	-888.0
5729	-881.4
5730	-897.7
5731	-991.0
5732	-984.9
5733	-995.4
5734	-1010.0
5735	-986.4
5736	-995.7
5737	-944.1
5738	-994.7
5739	-1064.0
5740	-1037.0
5741	-1046.0
5742	-990.2
5743	-975.4
5744	-1002.0
5745	-940.8
5746	-922.0
5747	-948.7
5748	-1002.0
5749	-981.5
5750	-940.3
5751	-928.3
5752	-897.7
5753	-927.0
5754	-911.6
5755	-927.6
5756	-903.4
5757	-903.5
5758	-914.2
5759	-918.7
5760	-930.3
5761	-934.8
5762	-1005.0
5763	-1014.0
5764	-1031.0
5765	-999.4
5766	-995.1
5767	-1004.0
5768	-959.9
5769	-981.8
5770	-1026.0
5771	-1043.0
5772	-1044.0
5773	-1017.0
5774	-1008.0
5775	-991.4
5776	-1009.0
5777	-1028.0
5778	-1047.0
5779	-994.1
5780	-987.3
5781	-991.8
5782	-976.7
5783	-952.7
5784	-954.8
5785	-958.9
5786	-941.9
5787	-999.3
5788	-986.6
5789	-1021.0
5790	-1037.0
5791	-1027.0
5792	-1042.0
5793	-1068.0
5794	-1074.0
5795	-1088.0
5796	-1033.0
5797	-1021.0
5798	-1007.0
5799	-977.6
5800	-958.7
5801	-948.4
5802	-969.0
5803	-958.2
5804	-957.5
5805	-985.0
5806	-977.1
5807	-1001.0
5808	-1026.0
5809	-1046.0
5810	-1098.0
5811	-1051.0
5812	-1042.0
5813	-1084.0
5814	-1092.0
5815	-1113.0
5816	-1139.0
5817	-1151.0
5818	-1140.0
5819	-1139.0
5820	-1084.0
5821	-1080.0
5822	-1067.0
5823	-1110.0
5824	-1115.0
5825	-1121.0
5826	-1153.0
5827	-1125.0
5828	-1145.0
5829	-1164.0
5830	-1169.0
5831	-1227.0
5832	-1210.0
5833	-1159.0
5834	-1148.0
5835	-1146.0
5836	-1155.0
5837	-1155.0
5838	-1151.0
5839	-1172.0
5840	-1193.0
5841	-1183.0
5842	-1157.0
5843	-1127.0
5844	-1156.0
5845	-1134.0
5846	-1145.0
5847	-1194.0
5848	-1203.0
5849	-1179.0
5850	-1147.0
5851	-1127.0
5852	-1116.0
5853	-1099.0
5854	-1076.0
5855	-1062.0
5856	-1053.0
5857	-1054.0
5858	-1060.0
5859	-1050.0
5860	-1050.0
5861	-1084.0
5862	-1071.0
5863	-1110.0
5864	-1111.0
5865	-1115.0
5866	-1079.0
5867	-1101.0
5868	-1109.0
5869	-1105.0
5870	-1161.0
5871	-1167.0
5872	-1190.0
5873	-1167.0
5874	-1158.0
5875	-1125.0
5876	-1136.0
5877	-1136.0
5878	-1094.0
5879	-1075.0
5880	-1058.0
5881	-1045.0
5882	-1031.0
5883	-916.7
5884	-937.4
5885	-887.5
5886	-910.4
5887	-934.9
5888	-910.2
5889	-955.4
5890	-975.5
5891	-1034.0
5892	-995.1
5893	-989.5
5894	-982.0
5895	-977.0
5896	-967.0
5897	-942.8
5898	-904.4
5899	-944.3
5900	-905.1
5901	-885.9
5902	-1006.0
5903	-1039.0
5904	-1111.0
5905	-1091.0
5906	-1054.0
5907	-1066.0
5908	-1085.0
5909	-1101.0
5910	-1187.0
5911	-1169.0
5912	-1150.0
5913	-1134.0
5914	-1130.0
5915	-1101.0
5916	-1096.0
5917	-1089.0
5918	-1110.0
5919	-1142.0
5920	-1164.0
5921	-1175.0
5922	-1117.0
5923	-1101.0
5924	-1075.0
5925	-1075.0
5926	-1085.0
5927	-1062.0
5928	-1062.0
5929	-1068.0
5930	-1054.0
5931	-1058.0
5932	-1028.0
5933	-1015.0
5934	-1006.0
5935	-982.4
5936	-916.4
5937	-915.7
5938	-896.9
5939	-897.6
5940	-828.4
5941	-852.4
5942	-830.9
5943	-795.9
5944	-795.3
5945	-788.1
5946	-701.3
5947	-650.9
5948	-625.9
5949	-633.9
5950	-591.1
5951	-601.1
5952	-611.6
5953	-582.8
5954	-584.8
5955	-601.9
5956	-611.4
5957	-560.9
5958	-598.1
5959	-609.2
5960	-627.1
5961	-586.9
5962	-596.0
5963	-580.5
5964	-558.5
5965	-548.1
5966	-577.7
5967	-540.9
5968	-537.1
5969	-538.0
5970	-557.3
5971	-539.1
5972	-589.1
5973	-559.1
5974	-573.6
5975	-529.7
5976	-504.4
5977	-561.7
5978	-499.0
5979	-444.8
5980	-476.8
5981	-501.8
5982	-474.7
5983	-531.2
5984	-566.0
5985	-603.0
5986	-614.1
5987	-616.0
5988	-627.5
5989	-598.8
5990	-615.5
5991	-567.6
5992	-590.4
5993	-614.4
5994	-583.9
5995	-599.9
5996	-584.2
5997	-559.6
5998	-522.7
5999	-497.8
6000	-488.5
6001	-528.7
6002	-539.9
6003	-526.7
6004	-511.7
6005	-519.1
6006	-525.7
6007	-505.0
6008	-455.1
6009	-433.8
6010	-415.9
6011	-377.3
6012	-390.7
6013	-363.5
6014	-323.0
6015	-331.8
6016	-332.2
6017	-357.8
6018	-430.0
6019	-469.9
6020	-472.9
6021	-447.4
6022	-459.7
6023	-561.9
6024	-593.7
6025	-583.8
6026	-553.2
6027	-527.8
6028	-549.3
6029	-515.1
6030	-561.0
6031	-536.6
6032	-583.6
6033	-619.1
6034	-628.6
6035	-591.9
6036	-565.6
6037	-568.9
6038	-552.8
6039	-562.6
6040	-513.4
6041	-457.5
6042	-460.6
6043	-425.4
6044	-445.2
6045	-411.9
6046	-439.3
6047	-462.9
6048	-506.8
6049	-492.3
6050	-526.9
6051	-529.1
6052	-559.7
6053	-551.9
6054	-546.0
6055	-524.9
6056	-491.4
6057	-502.7
6058	-525.3
6059	-523.0
6060	-533.6
6061	-519.7
6062	-513.0
6063	-532.5
6064	-541.9
6065	-559.3
6066	-550.4
6067	-533.3
6068	-525.0
6069	-534.9
6070	-533.1
6071	-564.5
6072	-591.0
6073	-618.5
6074	-536.9
6075	-474.5
6076	-503.4
6077	-511.3
6078	-509.5
6079	-496.7
6080	-479.3
6081	-509.3
6082	-486.7
6083	-505.5
6084	-541.7
6085	-587.1
6086	-537.1
6087	-514.0
6088	-506.1
6089	-471.2
6090	-496.3
6091	-533.3
6092	-473.2
6093	-474.5
6094	-501.6
6095	-466.8
6096	-476.6
6097	-468.4
6098	-451.2
6099	-430.5
6100	-427.7
6101	-396.0
6102	-463.3
6103	-430.3
6104	-424.6
6105	-419.5
6106	-408.3
6107	-405.2
6108	-380.2
6109	-387.2
6110	-393.1
6111	-405.5
6112	-424.3
6113	-427.8
6114	-481.8
6115	-504.0
6116	-491.6
6117	-503.5
6118	-566.3
6119	-565.5
6120	-536.7
6121	-583.0
6122	-612.0
6123	-553.4
6124	-590.5
6125	-595.8
6126	-582.8
6127	-609.4
6128	-540.2
6129	-512.8
6130	-544.7
6131	-543.0
6132	-565.5
6133	-542.5
6134	-536.0
6135	-509.5
6136	-556.4
6137	-518.9
6138	-544.1
6139	-562.4
6140	-563.2
6141	-602.6
6142	-563.8
6143	-567.8
6144	-589.2
6145	-589.3
6146	-577.5
6147	-577.8
6148	-657.1
6149	-678.2
6150	-652.5
6151	-629.1
6152	-579.4
6153	-605.6
6154	-645.1
6155	-687.2
6156	-683.3
6157	-686.8
6158	-714.3
6159	-725.4
6160	-717.1
6161	-718.5
6162	-743.5
6163	-751.1
6164	-750.3
6165	-748.2
6166	-745.0
6167	-754.5
6168	-746.6
6169	-710.0
6170	-726.8
6171	-646.9
6172	-637.8
6173	-602.3
6174	-651.1
6175	-646.6
6176	-718.0
6177	-731.1
6178	-708.6
6179	-726.1
6180	-710.5
6181	-690.2
6182	-716.7
6183	-724.5
6184	-711.8
6185	-710.4
6186	-695.9
6187	-734.4
6188	-737.2
6189	-769.7
6190	-763.1
6191	-789.9
6192	-739.1
6193	-688.9
6194	-677.0
6195	-661.4
6196	-616.7
6197	-615.1
6198	-610.7
6199	-595.8
6200	-606.7
6201	-570.2
6202	-559.5
6203	-567.4
6204	-627.3
6205	-639.3
6206	-638.9
6207	-610.4
6208	-565.7
6209	-609.0
6210	-624.7
6211	-636.9
6212	-590.4
6213	-605.3
6214	-604.4
6215	-563.1
6216	-539.9
6217	-552.2
6218	-595.8
6219	-569.5
6220	-592.1
6221	-639.0
6222	-631.3
6223	-634.8
6224	-604.1
6225	-611.4
6226	-636.3
6227	-588.0
6228	-565.6
6229	-574.1
6230	-509.6
6231	-515.4
6232	-553.7
6233	-560.8
6234	-546.7
6235	-520.9
6236	-482.3
6237	-513.9
6238	-509.1
6239	-492.1
6240	-490.1
6241	-487.8
6242	-517.2
6243	-513.5
6244	-502.2
6245	-454.6
6246	-428.6
6247	-371.5
6248	-370.5
6249	-356.9
6250	-348.1
6251	-361.9
6252	-350.4
6253	-315.3
6254	-326.3
6255	-312.1
6256	-294.6
6257	-256.6
6258	-232.0
6259	-197.5
6260	-155.1
6261	-191.0
6262	-211.4
6263	-226.9
6264	-184.8
6265	-223.9
6266	-209.7
6267	-192.5
6268	-213.0
6269	-206.6
6270	-181.0
6271	-147.3
6272	-176.8
6273	-129.0
6274	-101.0
6275	-140.5
6276	-179.5
6277	-169.5
6278	-161.3
6279	-167.8
6280	-199.1
6281	-180.3
6282	-169.9
6283	-158.5
6284	-152.7
6285	-115.8
6286	-118.1
6287	-147.0
6288	-144.5
6289	-154.2
6290	-72.27
6291	-105.5
6292	-43.36
6293	-11.58
6294	-37.43
6295	-69.05
6296	-60.61
6297	-26.8
6298	-9.316
6299	-5.982
6300	21.52
6301	48.37
6302	23.68
6303	-37.23
6304	-27.52
6305	25.66
6306	39.11
6307	-10.98
6308	-44.05
6309	8.202
6310	19.8
6311	50.23
6312	35.0
6313	25.11
6314	10.4
6315	-20.1
6316	-21.36
6317	-20.28
6318	-32.09
6319	-29.5
6320	-30.61
6321	-22.9
6322	-56.04
6323	-82.24
6324	-52.08
6325	-26.7
6326	-70.15
6327	-79.62
6328	-74.77
6329	-40.09
6330	-56.09
6331	-72.83
6332	-69.07
6333	-87.03
6334	-90.96
6335	-77.61
6336	-76.47
6337	-97.68
6338	-133.0
6339	-85.49
6340	-34.06
6341	-88.47
6342	-65.46
6343	-65.15
6344	-103.9
6345	-104.9
6346	-79.02
6347	-13.14
6348	-12.22
6349	46.47
6350	23.28
6351	21.0
6352	14.82
6353	-20.21
6354	-9.887
6355	-12.73
6356	-26.89
6357	-62.74
6358	-107.3
6359	-102.6
6360	-95.81
6361	-63.05
6362	-50.56
6363	-41.71
6364	-55.38
6365	-50.58
6366	-9.825
6367	-0.6933
6368	0.6424
6369	2.914
6370	27.2
6371	48.53
6372	56.69
6373	39.63
6374	14.09
6375	57.49
6376	33.6
6377	48.62
6378	51.92
6379	6.218
6380	-16.46
6381	-0.6257
6382	35.98
6383	-13.02
6384	-54.71
6385	-23.47
6386	-7.485
6387	-14.52
6388	-17.52
6389	-60.52
6390	-48.65
6391	-85.37
6392	-100.5
6393	-97.83
6394	-117.3
6395	-40.75
6396	-49.51
6397	-69.81
6398	-60.76
6399	-91.11
6400	-80.05
6401	-104.2
6402	-137.5
6403	-171.3
6404	-200.4
6405	-248.3
6406	-287.8
6407	-327.7
6408	-318.8
6409	-338.3
6410	-306.4
6411	-322.6
6412	-375.3
6413	-352.2
6414	-394.6
6415	-418.1
6416	-387.0
6417	-346.4
6418	-285.1
6419	-278.0
6420	-295.8
6421	-324.5
6422	-314.5
6423	-364.7
6424	-394.1
6425	-369.8
6426	-371.8
6427	-391.7
6428	-427.9
6429	-431.1
6430	-441.5
6431	-482.4
6432	-477.5
6433	-470.8
6434	-473.4
6435	-446.7
6436	-471.3
6437	-453.5
6438	-439.1
6439	-473.7
6440	-495.9
6441	-485.1
6442	-472.5
6443	-438.9
6444	-475.2
6445	-447.2
6446	-473.8
6447	-453.9
6448	-495.3
6449	-518.9
6450	-494.3
6451	-476.8
6452	-467.1
6453	-479.2
6454	-463.9
6455	-529.5
6456	-532.8
6457	-541.3
6458	-528.5
6459	-478.3
6460	-500.7
6461	-477.9
6462	-507.1
6463	-483.3
6464	-476.9
6465	-492.6
6466	-516.4
6467	-523.1
6468	-570.9
6469	-547.2
6470	-532.4
6471	-522.6
6472	-513.5
6473	-499.8
6474	-516.7
6475	-562.5
6476	-542.0
6477	-524.2
6478	-538.9
6479	-506.3
6480	-499.2
6481	-556.2
6482	-596.7
6483	-606.4
6484	-555.2
6485	-531.0
6486	-515.6
6487	-488.2
6488	-451.6
6489	-467.6
6490	-433.6
6491	-461.5
6492	-454.4
6493	-462.9
6494	-452.8
6495	-502.5
6496	-494.8
6497	-490.8
6498	-490.2
6499	-479.1
6500	-455.6
6501	-482.2
6502	-478.1
6503	-486.6
6504	-543.1
6505	-505.1
6506	-468.7
6507	-487.6
6508	-494.0
6509	-487.3
6510	-496.8
6511	-502.6
6512	-465.6
6513	-475.0
6514	-461.3
6515	-454.9
6516	-456.7
6517	-455.2
6518	-464.1
6519	-435.0
6520	-448.3
6521	-419.2
6522	-404.2
6523	-345.1
6524	-376.9
6525	-413.0
6526	-411.2
6527	-401.9
6528	-383.3
6529	-424.7
6530	-453.5
6531	-490.3
6532	-508.2
6533	-529.1
6534	-489.9
6535	-503.0
6536	-438.2
6537	-413.6
6538	-412.4
6539	-413.5
6540	-398.7
6541	-393.5
6542	-412.8
6543	-412.6
6544	-400.9
6545	-358.9
6546	-360.8
6547	-427.5
6548	-439.9
6549	-415.8
6550	-438.8
6551	-393.8
6552	-346.9
6553	-345.7
6554	-367.0
6555	-338.5
6556	-383.2
6557	-387.2
6558	-387.2
6559	-389.3
6560	-434.1
6561	-415.8
6562	-432.1
6563	-433.7
6564	-411.7
6565	-452.5
6566	-442.5
6567	-462.3
6568	-451.5
6569	-437.7
6570	-434.2
6571	-453.7
6572	-457.4
6573	-451.2
6574	-492.9
6575	-495.0
6576	-504.9
6577	-522.3
6578	-585.0
6579	-571.6
6580	-599.3
6581	-593.4
6582	-611.7
6583	-612.8
6584	-596.8
6585	-598.7
6586	-586.4
6587	-603.6
6588	-595.1
6589	-586.5
6590	-518.6
6591	-502.3
6592	-509.9
6593	-514.2
6594	-526.1
6595	-543.6
6596	-571.2
6597	-549.8
6598	-570.1
6599	-545.8
6600	-544.3
6601	-509.6
6602	-511.4
6603	-546.8
6604	-551.4
6605	-500.5
6606	-464.1
6607	-479.1
6608	-472.3
6609	-437.0
6610	-421.4
6611	-331.4
6612	-366.2
6613	-377.9
6614	-337.6
6615	-363.0
6616	-337.4
6617	-324.8
6618	-277.6
6619	-238.6
6620	-305.9
6621	-254.7
6622	-261.3
6623	-278.2
6624	-267.8
6625	-247.2
6626	-228.7
6627	-207.9
6628	-204.3
6629	-165.6
6630	-147.2
6631	-190.5
6632	-187.8
6633	-162.4
6634	-196.7
6635	-186.5
6636	-133.5
6637	-189.7
6638	-192.5
6639	-223.3
6640	-226.8
6641	-194.5
6642	-213.9
6643	-212.5
6644	-209.6
6645	-218.3
6646	-197.0
6647	-193.5
6648	-175.7
6649	-168.4
6650	-176.7
6651	-167.3
6652	-179.9
6653	-219.5
6654	-227.8
6655	-281.1
